-4.513316009756653813e+00,-6.171384597939344907e+00
-3.339452744988056665e+00,3.668841273224774380e+00
-4.747116065212408920e-01,-3.732116034729268783e+00
-5.860635242969127745e+00,-3.529388504281807393e+00
-1.349717236071187099e+00,-2.698806183516582635e+00
-2.837216924720182831e+00,5.143684785570187934e+00
2.556428941021351875e+00,-9.205683392453384073e+00
6.695388005938440745e-01,-5.353278041068673332e+00
-7.560158763658860082e+00,-1.311198982105138189e+00
-3.740558395861055985e+00,-4.100088680432901533e+00
-2.487443959583202968e+00,3.985877769058784104e+00
-3.500914426334156282e+00,3.552644319302213916e+00
2.221394317161593968e+00,-8.406544317815487943e+00
-3.232022929369974484e+00,-5.846926426621416262e+00
1.310577075485420018e+00,-8.599548093518302849e+00
1.750462063696239801e+00,-7.662832727415660017e+00
-1.073877128525577263e+00,-3.105019806318885855e+00
-8.640046312723841382e-01,-4.028026781888180530e+00
-5.693232020462882126e+00,-1.341463154740028418e+00
-2.725099360985088648e+00,4.444956669235328839e+00
2.168979932242146802e+00,-8.147495380362856920e+00
-4.594631598040988862e+00,-4.999892756111780301e+00
1.613429133261806703e-01,-4.538336622607901383e+00
1.741006236232475191e+00,-8.666586468311164637e+00
1.440142200369566527e+00,-8.286083066374336781e+00
1.091393561948466928e+00,-3.889438775201059073e+00
-2.965868420226303925e+00,3.320719545176892495e+00
-4.071295827059446815e+00,-6.172376295533709367e+00
-4.546155122329468057e+00,-5.096858364136131136e+00
-8.137488972950540855e+00,-3.331463012889313013e+00
-1.673181322787005154e+00,6.282955291163695222e+00
-3.506234641320394640e+00,5.277671496342072999e+00
-3.967603345563430750e+00,4.655145845154915918e+00
-3.416064027795191471e+00,2.885799923622409224e+00
-5.874505864694805624e-01,-8.547379109419702914e+00
1.753746952058909736e+00,-7.819577270966833638e+00
-2.951406968260252395e+00,5.423226326407057485e+00
-3.229300702935145040e+00,3.820035150405897362e+00
-5.587107354767953282e+00,-4.554713413015640810e+00
-3.200067877822966866e-01,-2.479509837918454807e+00
-4.875418793134339346e+00,-6.734224267108253059e+00
8.745265289168921985e-01,-3.324473988826715853e+00
1.796936505355072322e-01,-3.871983477049163902e+00
-6.330743457065383772e+00,-1.421087142940679726e+00
3.060997745262155512e+00,-7.938469022462711244e+00
-5.841800442644161429e+00,-4.875317659880982646e+00
-4.424818588083964777e+00,-7.145986955573858879e+00
-3.061931161653248079e+00,4.709944905449661157e+00
-4.784318489797739105e+00,-5.677692409117480743e+00
8.996002703621963636e-01,-3.799476455946678044e+00
-7.594844547721529615e+00,-1.654395205235216215e+00
-1.424691415301247988e+00,-3.779633673494039225e+00
-1.206008822631698951e-01,-4.167146774550893440e+00
-5.491263927879629136e+00,-6.074777861425107339e+00
-4.102042377869924650e+00,-5.588501839934822968e+00
-7.138557364582568177e+00,-2.085416396596147859e+00
7.457176124924943528e-01,-8.049152642533760726e+00
1.095347054975939205e+00,-8.896770411530837919e+00
2.139066813260171784e+00,-8.611993906958790745e+00
2.918394443327160914e+00,-8.827324115212103806e+00
-5.570093426712377394e+00,-4.160652267501490087e+00
-6.958915482707914713e+00,-3.189604179356334779e+00
-3.974460526727944476e+00,4.005794559994412474e+00
-8.147954812893635435e+00,-4.244942304840888525e-01
2.284105276969918386e+00,-7.064141382294211624e+00
-4.721633240677317822e+00,-4.309927389087455651e+00
1.484152735219648189e+00,-8.296715235799814181e+00
1.480364925954150923e+00,-6.826182330009151755e+00
1.081778251766426502e-01,-4.970946089275306790e+00
9.225127096518229708e-01,-8.854975026197493548e+00
1.255569328278419050e+00,-8.557911084348781117e+00
-7.721838419310069312e+00,-3.067720094878132464e+00
-1.953575360818270656e+00,4.686043434928512497e+00
1.727738850399042958e+00,-6.861448730215322200e+00
1.237784495571354615e-01,-3.425987850252494749e+00
-2.093008637466796440e+00,4.650075686694324695e+00
-7.070912656826091158e+00,-2.502434065578334366e+00
-6.445073226860076332e+00,-1.818665802630223816e+00
-5.422787810027693389e+00,-1.136113413454237442e+00
-5.299042251412924287e+00,-5.587949003016478677e+00
-3.980827087490436345e+00,-4.317702894308181882e+00
-6.465860550949086294e-01,-3.951823265423020537e+00
-6.415842981918153498e+00,-3.002319420753408963e+00
-5.795381118260648279e+00,-1.542908316738945462e+00
1.473659207699732132e+00,-8.447569877902056490e+00
-2.689874315892590850e+00,3.458697067186902174e+00
-3.091194701123167299e+00,4.803419183842594364e+00
-4.689293289278791299e+00,-5.663037209117550042e+00
1.875728199062276724e+00,-8.820537194690816207e+00
-3.907580872936277760e+00,-5.048867913542757435e+00
-2.887179007818251542e+00,-5.757459920811522025e+00
-2.231279627171529611e+00,3.693016252161208435e+00
-6.240233252748666359e+00,-3.354422289223201403e+00
-1.408053588172492709e+00,-4.580253004536031014e+00
-3.482409585211304837e+00,-3.908095523030308271e+00
-3.440613970122630594e+00,4.588158489578531452e+00
-1.313127975559037486e-01,-3.367502420268693619e+00
-3.552382237956293931e+00,4.950551129905973013e+00
-1.685916785011845054e+00,4.578949469826432583e+00
-6.136186204767907881e+00,-7.057259334326075439e+00
4.192669062205633956e-02,-3.190068300180914918e+00
-5.713725696514267982e-01,-4.578291209613179369e+00
-6.473491408048341000e+00,-6.985456221871148230e+00
-3.930069341571223340e+00,-5.335243844064240903e+00
9.684985004691466504e-01,-7.832690866470957580e+00
1.116130651009798136e+00,-8.543455748118775617e+00
-4.501094436281883659e+00,-6.149780925082691141e+00
-4.121371208066959002e-01,-3.978001375265991957e+00
-7.701135404592076128e+00,-2.672834119748175308e+00
-2.516609633378688038e+00,3.448282105531168540e+00
8.157778125118244628e-01,-4.404487915046559898e+00
-6.373153381037055532e+00,-3.087814660907474362e+00
5.624539070254899187e-01,-8.120611939860088668e+00
-7.162914673313129477e+00,-2.151531407953841679e+00
-5.720848602523799009e+00,-5.670055957330768948e+00
-5.122322336513644991e+00,-5.606753311354962577e+00
-2.871809379049324651e+00,4.718312709309788744e+00
-1.301653088437875194e+00,-4.289470982069182980e+00
-1.931950288025801599e-01,-3.393585650545883681e+00
4.832980984121599821e-01,-4.137273025494960343e+00
-5.811155846686955506e+00,-1.819914395099776705e+00
-6.999345628761352245e+00,-1.548409516728332491e+00
-3.653074588501624920e+00,-4.847657618839957827e+00
-3.883614052522836424e+00,-5.622986150635750136e+00
3.847574217944653707e-01,-5.478138707069421187e+00
2.247000154153968587e+00,-7.679096807310306083e+00
7.617295060417453856e-01,-9.120262399939379705e+00
-6.383998524708292877e+00,-2.052243232356094627e+00
-4.492252154843777490e+00,-6.438147565831159547e+00
-3.485056866186087010e+00,4.799554593913814671e+00
-1.015617571252879658e+00,-4.516353226920335473e+00
-9.445480044517291507e-01,3.614007819990653569e+00
-4.693612565128674419e+00,-6.377537347985749783e+00
-6.536880684200485625e+00,-2.607956817904979463e+00
-3.193257189602148216e+00,3.299493880122616574e+00
-5.812246469609322119e+00,-5.908767284705947809e+00
2.247888838882531104e+00,-7.417055324296734753e+00
-3.408910024054878640e+00,5.089177144740508751e+00
-3.385645086159069450e+00,-6.730745915467998053e+00
-1.023648596279767009e+00,-3.372028088147658309e+00
1.055532762646659961e+00,-7.950472311249633606e+00
-1.254286533669411119e+00,-2.238260053365781488e+00
-5.432920022645848945e+00,-1.748112030368000225e+00
-7.672208388967030501e+00,-3.022938963211685426e+00
-4.595991791749605149e+00,-6.733966502293050382e+00
3.250627576018425557e+00,-8.384691005859611579e+00
-4.163789196511878288e+00,-5.649772463935430089e+00
7.198866260057310562e-01,-3.568043397020679741e+00
-5.356285079440363361e+00,-4.665461761158590903e+00
-2.893379743266776494e+00,4.411157662252796818e+00
-7.019856781919672883e+00,-2.925164040206338356e+00
-3.487009974658999423e-01,-4.011125864637235416e+00
-7.330219569200916219e+00,-2.093116446773761297e+00
-3.939680696431389961e+00,5.945964767975719489e+00
-3.455289137579027892e-01,-4.384187207158475097e+00
-3.316821078951261992e+00,4.737460969195923077e+00
-5.477883809562855255e+00,-6.333578242568854932e+00
-4.950433371513312863e+00,-5.985848866429694048e+00
-6.012268206550512417e+00,-1.121993274163454180e+00
-1.391065672760650962e+00,-2.997253803012368767e+00
-1.935139878967345517e+00,-2.620183274212341651e+00
-8.460515950912483873e+00,-1.915974023304884089e+00
-3.610912435676794985e+00,-5.572299792279047814e+00
-2.074213815423028962e+00,4.307854561691365269e+00
-2.176927179559809300e+00,-3.564841972587249330e+00
-1.381351000924043726e+00,-3.272256729565244271e+00
-2.704533977553416069e+00,4.435149710773179876e+00
-3.410154722969523711e+00,5.121979620947031187e+00
1.848797372383576443e+00,-8.420823593448487188e+00
2.667868180677385848e+00,-8.148650504862303023e+00
-4.664632985627957140e+00,-5.932295587397189429e+00
-6.073408508502727621e+00,-4.145279501548404966e+00
-7.446984215491410097e+00,-1.939606851211735483e+00
-4.939344293140476516e+00,-5.885813091423141685e+00
-2.644520946222861824e+00,4.863380713708881586e+00
3.318717612670626593e+00,-6.760589737744409966e+00
-7.468829582871395090e+00,-3.330947802456528439e+00
-7.536386348281173930e+00,-1.455230949220879033e+00
-6.768540124903789312e+00,-2.663503758157023338e+00
-1.492345234554686595e+00,3.669541750545083136e+00
-7.855235864551500136e+00,-2.450247819662468629e+00
6.763396607196379140e-01,-8.244729815194613565e+00
-9.980092554778716707e-01,-3.829243427995329352e+00
-5.022300909799820801e+00,-3.641631178677981584e+00
-1.058207526813722321e+00,-3.083398756560394194e+00
-4.742488638602304185e+00,-6.484579623048013275e+00
1.598521799396135368e-01,-2.421970186884373710e+00
-2.494560575055665197e+00,3.738222933713320373e+00
-7.293757522742859711e-01,-2.647350533480040014e+00
-4.652826379560080383e+00,-5.558350029189297992e+00
-8.234963781668820815e+00,-1.529540678495765693e+00
-5.765811496699810412e+00,-5.696326580817911989e+00
-2.975390850716710389e-01,-2.375308423556141246e+00
5.794696292366909862e-01,-6.756386962027594478e+00
-1.675300455832857693e+00,-5.112397405671033290e+00
-8.651118320453958788e-01,-4.514542360347018501e+00
-1.567343223875669711e+00,-4.836584815177848995e+00
-2.719038247644724571e+00,4.957389595487502909e+00
-3.572856660103908233e+00,2.790105077030609948e+00
2.091610682222897033e+00,-7.612874351739145951e+00
-3.439883289138469524e-01,-3.759006755199691518e+00
-2.124965757259900112e+00,3.412970981013717431e+00
-2.143975714305132119e+00,4.975391752275714730e+00
-4.778645285706021539e+00,-5.887827209302217035e+00
-7.333108429703684372e+00,-1.265851088726160700e+00
-5.331260698208490467e+00,-2.493964495230640566e+00
-6.409163903308257915e+00,-2.611276941703508658e+00
-1.586611603211343535e+00,-3.607313016888350710e+00
-1.448942506152707699e+00,4.224208536686338000e+00
1.883469775226575216e+00,-8.563702682324732862e+00
-6.761677137740195853e+00,-8.411395701162325267e-01
-5.586445775379024425e+00,-6.750133344862813800e+00
-4.284061868000390016e-01,-5.005849291880300811e+00
1.467885841466632479e+00,-7.050058410290961142e+00
1.494966633575118387e+00,-7.507097289286591923e+00
-2.015305816115532611e+00,3.634625121899334399e+00
-3.361879221515740923e+00,-5.960702172493500761e+00
-7.016002843716159454e+00,-2.899047056546543821e+00
1.870882866940881017e+00,-8.318691369366456811e+00
1.419084712502088230e+00,-8.051457355241751657e+00
9.641433631306384200e-01,-8.127366248645813585e+00
1.892348623366955085e+00,-7.474666291454192368e+00
-4.952994614758098990e+00,-6.668063777733364006e+00
1.060436394661059545e+00,-7.852810309996622884e+00
-2.645193924423435039e+00,3.942827055695476091e+00
-6.408199999147722314e-01,-4.886736342392639543e+00
4.826949675258160877e-01,-7.179985556215436659e+00
-4.312568448205160720e+00,-4.223450725116587812e+00
-1.286307053529146316e+00,-3.844943554594501656e+00
-6.026839877300882442e+00,-1.628209206335191173e+00
-5.890991528491714924e+00,-5.416843317031179161e+00
2.290372817853782550e+00,-8.895610887793059973e+00
-7.480594188924128751e+00,-1.295106088352672380e+00
-7.544804294148088175e+00,-4.028249962397271844e+00
-4.501398332650089706e+00,-6.563257067382277654e+00
3.420938549161336439e+00,-8.483762521188788597e+00
-3.053418689808157449e+00,3.953717875799783066e+00
-9.964787829354375681e-01,-5.105136550439567600e+00
-4.140976451465432362e+00,-6.384877794556571118e+00
-4.330069043618843594e+00,-5.233392724846902766e+00
-4.605722514956296365e+00,-4.602229626716669131e+00
-2.870246360004502062e+00,2.851198549785252556e+00
-2.190028470755328360e+00,3.072491959606325373e+00
-7.616252695130517614e-01,-4.039011721479358386e+00
1.509543655320551903e+00,-7.658429255094524990e+00
-1.307529758984011359e+00,-3.950306330133616317e+00
-3.347469604137282673e+00,4.778773413421847138e+00
-2.335640835905031132e+00,-5.031164122851176757e+00
2.464237009032333781e+00,-7.672640576115689726e+00
5.286295093555515301e-01,-7.053246815256704494e+00
-7.202086367687490664e+00,-2.011404040065909005e+00
-1.872526689662395327e+00,3.786052839523700531e+00
-2.798493095516836782e+00,4.392044683436797214e+00
1.100551883078465076e+00,-7.803376212958686331e+00
-4.672837384868556043e+00,-4.335943400547367155e+00
1.466378776536481965e+00,-7.742872283425527691e+00
2.070398549013851230e+00,-7.148677974483605091e+00
-3.680582993926441837e+00,-6.084524121082959702e+00
-3.388865015639844547e+00,2.987724454043361177e+00
-4.807776091809064845e+00,-5.813886904265356037e+00
-5.722793856287109904e+00,-2.604384944736342078e+00
-6.075802268753612845e-01,-4.629718361093793533e+00
-1.753243317511416488e-01,-3.760304822428411686e+00
-5.208176055599676779e+00,-6.508021609270415730e+00
-2.565570001426381364e+00,3.156881780908682877e+00
-2.562519783423938158e+00,3.411060392534051466e+00
-2.226688452334369739e+00,3.122101974048045570e+00
-1.127670991890367125e+00,-4.966957847125914149e+00
-1.077961642691409816e+00,-4.235030663041801091e+00
-6.574795494899849935e+00,-1.323084124449121601e+00
-7.600334011102733101e+00,-1.607202465549660175e+00
-6.233932036485825279e-01,-3.211599660284254476e+00
-6.439272276808538642e+00,-2.589353875077741840e+00
6.494633989597753398e-01,-8.434999232649344592e+00
-5.340475552949155436e+00,-6.147398713789239189e+00
-3.886910692359536235e+00,-6.104907048651271317e+00
4.844651553078740402e-01,-8.281939651893283738e+00
-4.769022306661480748e+00,-5.823675765631606716e+00
-3.813226567277180123e+00,3.480233443520841519e+00
-3.595521131453086383e+00,-6.934357892530776724e+00
-3.518514821517757962e+00,-4.851145497236780457e+00
9.096797359617392331e-01,-4.742591064729204220e+00
-1.258845943064419437e+00,-4.477334848686221669e+00
2.102090681342879019e+00,-8.729884868338231740e+00
6.578508398118068090e-01,-6.938561767858382190e+00
1.174646487584980470e+00,-8.183649277947635525e+00
-2.347315860041096602e+00,4.251396499646932448e+00
1.665880855403630845e+00,-7.893265320654043293e+00
-2.517967594450845503e+00,4.770645254143650149e+00
-4.641577141406924234e+00,-5.076010531043722018e+00
-8.638643995277210053e+00,-2.236585330904339308e+00
-8.528097935303988741e-01,-4.076796012007444681e+00
2.720390608765822726e+00,-8.105772596515965489e+00
-5.846108403905907025e+00,-1.257224540997262663e+00
-9.060146644195391730e+00,-2.496171660517400692e+00
-1.815339721649236737e-01,-3.384140163582915140e+00
-1.497682024301723924e+00,-4.277601234625986848e+00
-7.742025212808558265e+00,-3.206277475153494372e+00
8.079504417365789282e-01,-7.223093325438386003e+00
-2.549410253645674196e+00,4.395854786098714939e+00
-8.021399994191618532e+00,-9.479461435290279514e-01
-4.313241996178181381e+00,-5.954525380058023565e+00
-6.918498835830257043e+00,-1.744272668955189953e+00
2.702441551383773621e+00,-8.347065362742426942e+00
1.861582496487962146e+00,-8.518665021595410280e+00
-7.945463358733565684e+00,-1.959394682826647305e+00
-6.769812006476407795e+00,-5.426195024371810227e+00
-7.947033931191036515e+00,-2.545298049939508811e+00
-7.363238374927226104e+00,-3.342431495831384325e+00
2.053083271745069549e+00,-7.035892417716947733e+00
1.746878124868950000e+00,-8.576143962692938771e+00
-4.816736177919831441e+00,-6.859146113107167153e+00
-1.893058314323412983e+00,4.543238694987842941e+00
-5.047228502443462439e+00,-4.006674400517139745e+00
-2.665746297287809430e+00,3.630637397910230213e+00
-4.755874058999243204e+00,3.851692916915162801e+00
2.602326641991676848e+00,-9.513978812695953025e+00
7.716681263714386674e-03,-4.234018616953664882e+00
-8.784636527619240631e-01,-4.613423303145321341e+00
3.469682971541901972e-01,-3.406782837451967527e+00
-4.045358873712507908e+00,-5.472146024052197966e+00
-6.505680047402249144e-01,-3.320811406071740191e+00
-6.619297338226139971e+00,-1.793687454151746019e+00
-7.923244098386054368e+00,-1.525429834637293869e+00
-4.601369354922325350e+00,-4.640742670363217748e+00
